country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
angola,2015,326,-7.9941,14.4209,25,-1.0389037,0.0,E,-0.5574477910995483
angola,2015,327,-6.9219,16.388,20,-0.5338601,0.0,C,-0.6230737566947937
angola,2015,328,-9.7909,16.3944,23,-0.18887386,0.0,E,-0.293834924697876
angola,2015,329,-10.7653,15.3123,25,-1.2385918,0.0,B,-0.17594563961029053
angola,2015,330,-16.3094,14.387,26,-1.1472284,0.0,D,-0.105242058634758
angola,2015,331,-8.7807,13.3584,26,1.7103944,1.0,D,-0.18825919926166534
angola,2015,332,-11.5016,16.6851,26,-0.16290405,1.0,A,-0.43818604946136475
angola,2015,333,-8.8988,13.2586,26,2.0739849,1.0,D,-0.16949905455112457
angola,2015,334,-14.8945,15.0835,26,1.0872184,1.0,B,-0.14407414197921753
angola,2015,335,-9.1501,14.7587,25,0.87345135,1.0,D,-0.6247996687889099
angola,2015,337,-15.3815,17.6498,26,-1.2582124,0.0,B,0.11301196366548538
angola,2015,338,-5.5728,12.212,24,1.0710409,1.0,D,0.2470027208328247
angola,2015,339,-14.9392,13.5558,24,0.67740375,1.0,C,-0.14486558735370636
angola,2015,340,-16.5471,15.3823,26,-1.1920514,0.0,D,-0.5100019574165344
angola,2015,341,-9.6429,20.3738,25,-0.30296922,1.0,E,-0.746650218963623
angola,2015,342,-7.3639,20.8525,20,1.2415401,1.0,E,-1.1724755764007568
angola,2015,343,-17.2542,15.3599,22,-0.7805077,0.0,B,0.006842236965894699
angola,2015,344,-12.1812,15.8609,26,0.5678054,1.0,E,-0.2781873941421509
angola,2015,345,-8.8432,13.2122,18,2.0146182,1.0,D,0.5397536158561707
angola,2015,346,-6.228,12.386,25,0.88620496,1.0,D,0.5651207566261292
angola,2015,347,-8.2339,14.5436,21,-0.6021492,0.0,C,-0.24241872131824493
angola,2015,348,-6.1546,12.3839,23,1.0919927,1.0,D,0.551624059677124
angola,2015,349,-12.5971,13.4053,25,1.1443986,1.0,A,0.46574562788009644
angola,2015,350,-11.5416,15.0053,25,-0.61960936,0.0,E,-0.22124165296554565
angola,2015,351,-16.2937,22.0009,23,-0.67324513,0.0,E,-0.414057195186615
angola,2015,352,-15.114,13.1406,24,-0.94122326,0.0,D,0.22152940928936005
angola,2015,353,-6.4439,16.2484,19,-1.12534,0.0,B,-0.8104901909828186
angola,2015,354,-9.5325,16.3299,26,0.47332823,1.0,D,-0.10971732437610626
angola,2015,355,-14.1824,14.974,26,-1.0903703,0.0,E,-0.35427379608154297
angola,2015,356,-14.6408,17.6752,26,0.1341467,1.0,E,-0.4158400297164917
angola,2015,357,-7.6891,21.3389,25,-0.59188,1.0,A,-0.8901124596595764
angola,2015,358,-9.6642,20.3761,25,0.40401828,1.0,E,-0.725256621837616
angola,2015,359,-15.1985,12.1759,26,1.4049836,1.0,A,0.7055390477180481
angola,2015,360,-9.6576,18.5414,25,-1.1544778,0.0,D,-0.687218427658081
angola,2015,361,-8.0808,14.2977,25,-0.58517253,0.0,B,-0.3015825152397156
angola,2015,362,-8.8851,13.2286,24,0.8178804,1.0,D,0.5537740588188171
angola,2015,363,-8.8022,13.2666,24,1.5660152,1.0,D,-0.16196218132972717
angola,2015,364,-10.5929,21.985,26,-0.9399977,1.0,D,-0.5896896719932556
angola,2015,365,-7.1429,13.8394,25,-0.9109553,0.0,B,-0.23074723780155182
angola,2015,366,-7.4575,19.9888,21,-1.2827404,0.0,A,-0.7727503776550293
angola,2015,367,-8.7695,13.2945,24,1.687586,1.0,D,-0.1636102944612503
angola,2015,368,-7.0817,14.5147,24,-0.8529066,0.0,A,-0.6396922469139099
angola,2015,369,-13.4976,14.5526,26,-1.1524901,0.0,A,-0.19418197870254517
angola,2015,370,-5.5644,12.2143,26,1.3609586,1.0,D,0.2470027208328247
angola,2015,371,-8.5273,18.9687,25,-1.2788755,0.0,A,-0.6951722502708435
angola,2015,372,-16.7511,14.9582,25,-0.20783553,1.0,C,0.2256554365158081
angola,2015,373,-11.4767,16.6954,26,-0.12336162,1.0,A,-0.5081250071525574
angola,2015,374,-8.4366,15.5652,25,-1.2238766,0.0,B,-0.303835391998291
angola,2015,375,-9.2978,14.902,23,1.3938751,1.0,C,-0.6659937500953674
angola,2015,376,-17.0901,15.7155,22,1.3134258,1.0,E,-0.1087556928396225
angola,2015,377,-9.2211,18.7461,26,-1.2688406,0.0,E,-0.6929924488067627
angola,2015,378,-9.2365,17.0948,25,0.040370055,0.0,B,-0.6778512597084045
angola,2015,379,-9.1548,14.8425,26,-0.96280044,0.0,D,-0.6356425881385803
angola,2015,380,-10.6638,17.7289,26,-0.5610952,0.0,A,-0.4504985511302948
angola,2015,381,-6.1414,12.369,17,1.7354499,1.0,D,0.4226130247116089
angola,2015,382,-14.5202,16.5108,26,-1.0428337,0.0,B,-0.2011544108390808
angola,2015,383,-13.2975,15.6903,26,-0.45165613,0.0,D,-0.33238857984542847
angola,2015,384,-6.2053,14.3504,19,-0.30846778,0.0,C,-0.14565101265907288
angola,2015,385,-14.6459,16.8792,26,-0.1582154,1.0,C,0.04137689620256424
angola,2015,386,-11.4473,20.1576,26,0.8775068,1.0,B,-0.5952586531639099
angola,2015,387,-12.5839,13.4006,26,2.0016181,1.0,A,0.46574562788009644
angola,2015,388,-14.9943,15.581,23,-1.0606492,0.0,B,-0.2576804757118225
angola,2015,389,-9.2805,14.9208,25,0.7667747,1.0,C,-0.6659937500953674
angola,2015,390,-11.571,23.3615,24,-1.1629225,0.0,A,-0.6376936435699463
angola,2015,391,-17.0501,15.756,22,1.0052396,1.0,E,-0.11528250575065613
angola,2015,392,-5.5626,12.181,26,1.7495574,1.0,D,0.2470027208328247
angola,2015,394,-8.8422,13.3729,24,0.6463421,1.0,D,-0.19027455151081085
angola,2015,395,-5.6013,12.2031,26,1.3613746,1.0,D,0.2470027208328247
angola,2015,396,-11.7813,19.9011,25,0.47948185,1.0,A,-0.5011333227157593
angola,2015,397,-14.1863,21.7548,26,-1.0824481,0.0,D,-0.5781594514846802
angola,2015,398,-15.793,14.6855,26,-0.7978358,0.0,C,0.21364444494247437
angola,2015,399,-8.5692,13.66,25,1.024959,1.0,D,-0.4995933771133423
angola,2015,400,-10.8703,21.0284,26,-1.2541077,0.0,A,-0.7467479109764099
angola,2015,401,-6.949,15.2332,26,-1.090341,0.0,E,-0.5896663665771484
angola,2015,402,-8.5325,14.4352,19,-0.3605697,0.0,B,-0.7830641865730286
angola,2015,403,-14.746,13.3527,26,0.042974178,1.0,B,-0.49893420934677124
angola,2015,404,-10.5791,13.9334,26,-0.8492071,0.0,A,0.5804109573364258
angola,2015,405,-10.8597,14.3665,25,1.9065574,1.0,B,-0.09377552568912506
angola,2015,406,-8.8101,13.2679,21,1.6945379,1.0,D,-0.16196218132972717
angola,2015,407,-6.2732,14.2224,20,0.6229263,1.0,B,-0.5592159628868103
angola,2015,408,-12.7828,16.6382,26,-0.920348,0.0,E,-0.526123046875
angola,2015,409,-17.0665,15.724,25,0.31640047,1.0,E,-0.1087556928396225
angola,2015,410,-14.6498,17.6333,25,-0.6685024,1.0,E,-0.4185348153114319
angola,2015,411,-11.787,19.9038,25,-0.15303394,1.0,A,-0.5011333227157593
angola,2015,412,-11.0198,14.5248,23,-0.9969595,0.0,B,-0.31493884325027466
angola,2015,413,-5.5799,12.2644,25,1.6314226,0.0,D,-0.17083510756492615
angola,2015,414,-9.6504,20.3987,26,1.1807758,1.0,E,-0.725256621837616
angola,2015,415,-14.9008,13.4504,25,1.3108729,1.0,C,-0.12381578236818314
angola,2015,416,-11.6792,20.7258,26,-0.7962798,0.0,C,-0.5759056210517883
angola,2015,417,-6.2673,14.2427,22,1.7071546,1.0,B,-0.5592159628868103
angola,2015,418,-8.8155,13.2849,26,1.6771495,1.0,D,-0.16196218132972717
angola,2015,419,-11.401,19.9553,26,-1.0433683,0.0,E,-0.5290383696556091
angola,2015,420,-17.3463,15.0813,26,-1.0120856,0.0,D,-0.3127952218055725
angola,2015,421,-7.3825,20.8299,24,0.96211463,1.0,E,-1.1896361112594604
angola,2015,422,-6.6828,13.6214,26,-0.6664086,0.0,B,-0.5118845701217651
angola,2015,423,-11.1838,13.8744,23,0.03669615,1.0,A,0.9193252921104431
angola,2015,424,-9.291,14.9108,26,0.26305342,1.0,C,-0.6659937500953674
angola,2015,425,-14.9046,15.0366,26,-0.6766193,0.0,B,-0.15133893489837646
angola,2015,426,-6.0931,14.6342,19,0.279727,0.0,A,-0.4987017512321472
angola,2015,427,-6.2472,14.2334,20,0.55944157,1.0,B,-0.546972393989563
angola,2015,428,-5.4605,12.263,21,0.038967505,0.0,A,0.06770974397659302
angola,2015,429,-14.6727,17.7012,26,0.8799954,1.0,E,-0.4335583448410034
angola,2015,430,-11.2106,13.8603,23,-0.2133153,1.0,A,0.8973991274833679
angola,2015,431,-9.6571,20.4279,25,0.87744457,1.0,E,-0.7334808707237244
angola,2015,432,-14.683,17.6916,25,1.0248312,1.0,E,-0.42275792360305786
angola,2015,433,-5.5837,12.1853,24,1.7537515,1.0,D,0.2470027208328247
angola,2015,434,-12.5177,17.1666,25,-1.117282,0.0,B,-0.34582698345184326
angola,2015,435,-11.2396,15.0562,25,-0.4109074,1.0,E,-0.32720810174942017
angola,2015,436,-14.726,13.3348,23,0.27476254,0.0,B,-0.48548632860183716
angola,2015,437,-14.928,13.4956,26,1.4293553,1.0,C,-0.12381578236818314
angola,2015,438,-8.1071,14.3005,26,-0.7395341,0.0,B,-0.29902493953704834
angola,2015,439,-6.1941,12.3851,24,1.0694249,1.0,D,0.551624059677124
angola,2015,440,-7.5079,20.8793,24,-1.0749638,0.0,B,-1.094444990158081
angola,2015,441,-9.2919,14.9031,25,1.1436155,1.0,C,-0.6659937500953674
angola,2015,442,-8.953,14.7359,25,-0.7844407,0.0,B,0.1191909909248352
angola,2015,443,-15.1843,17.6791,26,-0.8618692,0.0,C,-0.19220015406608582
angola,2015,444,-9.1517,18.0495,23,-0.46507725,1.0,E,-0.7715843915939331
angola,2015,445,-14.9148,13.5004,24,1.6008662,1.0,C,-0.16005262732505798
angola,2015,446,-9.6671,20.383,25,0.5399501,1.0,E,-0.725256621837616
angola,2015,447,-17.8669,19.7009,26,0.64183015,0.0,C,-0.01760680601000786
angola,2015,448,-8.8314,13.2893,26,1.7876481,1.0,D,-0.16196218132972717
angola,2015,449,-7.3806,15.2458,24,-0.93064755,0.0,E,-0.4964696168899536
angola,2015,450,-8.45,15.642,26,-1.0227941,0.0,B,-0.3085811138153076
angola,2015,451,-7.7061,15.109,23,-0.50623626,0.0,B,-0.5495245456695557
angola,2015,452,-9.9946,14.8936,21,0.14746636,1.0,D,0.01252875104546547
angola,2015,453,-11.3866,16.2529,26,-0.8829921,0.0,E,-0.505050539970398
angola,2015,454,-9.8192,19.4284,25,-1.2492778,0.0,A,-0.7078491449356079
angola,2015,455,-15.0982,12.194,25,-0.56727815,0.0,A,0.7102420330047607
angola,2015,456,-12.6209,13.1994,24,1.3020923,1.0,C,0.6282725930213928
angola,2015,457,-13.0098,14.6442,20,0.4226477,1.0,A,-0.26659706234931946
angola,2015,458,-8.247,13.6932,25,-0.5823626,0.0,A,-0.6531298160552979
angola,2015,459,-17.3636,14.5802,26,-0.95002276,0.0,C,0.3364221453666687
angola,2015,460,-9.0506,13.3983,19,1.858403,1.0,D,-0.4054550528526306
angola,2015,461,-8.8019,17.5716,26,-1.0578382,0.0,A,-0.8635842204093933
angola,2015,462,-5.5608,12.1903,26,1.5391872,1.0,D,0.2470027208328247
angola,2015,463,-17.0756,15.7351,17,1.4703737,1.0,E,-0.1087556928396225
angola,2015,464,-11.9955,17.5243,26,-1.0074247,0.0,C,-0.5672037601470947
angola,2015,465,-8.9968,13.2969,26,2.1253948,1.0,D,-0.17989468574523926
angola,2015,466,-12.8668,15.5582,25,0.01783786,1.0,E,-0.44696199893951416
angola,2015,467,-8.8945,13.189,22,1.9774214,1.0,D,0.509782612323761
angola,2015,468,-8.5726,13.6656,24,1.3639028,1.0,D,-0.4995933771133423
angola,2015,469,-8.1746,13.9047,26,-0.89241993,0.0,B,-0.5376980900764465
angola,2015,470,-8.1536,14.2942,20,-0.45680648,0.0,B,-0.29490408301353455
angola,2015,471,-8.7568,18.0002,23,-0.21743764,1.0,A,-0.6181067824363708
angola,2015,472,-10.8491,14.3803,23,0.83911896,1.0,B,-0.0700405091047287
angola,2015,473,-13.0216,14.988,25,-0.97431934,0.0,D,-0.36222130060195923
angola,2015,474,-4.763,12.54,16,1.09367,1.0,B,-0.4537392258644104
angola,2015,475,-9.4554,20.3132,26,-0.7672737,0.0,D,-0.5806285738945007
angola,2015,476,-12.37,16.9587,26,0.011759924,1.0,E,-0.490505576133728
angola,2015,477,-13.5707,15.3428,25,-0.83334863,0.0,E,-0.3230738639831543
angola,2015,478,-17.383,15.9407,25,-0.9640715,0.0,D,-0.37753331661224365
angola,2015,479,-8.2666,16.8496,26,-1.1657935,0.0,C,-0.6986658573150635
angola,2015,480,-15.3723,13.6482,26,-1.3134145,-1.0,C,0.18467359244823456
angola,2015,481,-8.8653,13.2389,26,1.17807,1.0,D,0.5537740588188171
angola,2015,482,-5.6346,12.1975,25,0.7123252,1.0,D,0.2470027208328247
angola,2015,483,-12.0993,15.9438,26,-0.71889,0.0,A,-0.3100256323814392
angola,2015,484,-8.8798,13.1921,23,1.7773659,1.0,D,0.509782612323761
angola,2015,485,-8.412,20.7494,24,0.51020145,1.0,B,-0.8870505094528198
angola,2015,486,-5.5991,12.1718,24,1.7970494,1.0,D,0.2470027208328247
angola,2015,487,-6.2638,14.2458,26,1.7500865,1.0,B,-0.5592159628868103
angola,2015,488,-9.1612,16.0028,24,-0.84627706,0.0,D,-0.24831712245941162
angola,2015,489,-12.3925,13.5587,25,1.2630005,1.0,E,0.48449593782424927
angola,2015,490,-13.6222,13.8878,25,-0.7647137,0.0,B,0.05481449142098427
angola,2015,491,-12.7677,15.7087,25,1.2350371,1.0,B,-0.2662981152534485
angola,2015,492,-11.8678,18.0077,26,-0.96845514,0.0,E,-0.5496271252632141
angola,2015,493,-6.1872,12.3918,24,0.8412042,1.0,D,0.551624059677124
angola,2015,494,-10.9763,14.469,26,-0.81259644,0.0,B,-0.21991392970085144
angola,2015,495,-12.1476,17.2836,26,-0.23925264,1.0,D,-0.4167400598526001
angola,2015,496,-5.0108,12.417,17,-0.6266113,0.0,D,0.6570440530776978
angola,2015,497,-8.9398,13.3606,26,2.0273294,1.0,D,-0.190634086728096
angola,2015,498,-14.1992,14.3354,25,-1.2094167,0.0,C,0.025785643607378006
angola,2015,499,-12.666,13.3719,25,0.3813267,1.0,A,0.455729603767395
angola,2015,500,-8.7622,13.8292,26,-0.84482527,0.0,A,-0.7725614309310913
angola,2015,501,-12.4824,15.6911,26,-0.6992905,0.0,B,-0.0866892859339714
angola,2015,502,-9.5412,16.354,26,1.6152154,1.0,D,-0.10196046531200409
angola,2015,503,-9.535,16.3217,24,0.13441545,1.0,D,-0.10971732437610626
angola,2015,504,-6.3094,14.6336,25,-0.9430814,0.0,A,-0.2808118164539337
angola,2015,505,-8.8865,13.3414,20,1.6673435,1.0,D,-0.18248529732227325
angola,2015,506,-14.6355,17.6759,26,0.70755863,1.0,E,-0.4158400297164917
angola,2015,507,-11.3636,14.5194,26,-0.85015684,0.0,D,-0.06781880557537079
angola,2015,508,-11.862,16.0009,26,-0.38793337,0.0,B,-0.2828974723815918
angola,2015,509,-11.79,19.8947,24,0.7003074,1.0,A,-0.4972130358219147
angola,2015,510,-8.4743,16.029,26,-1.1663984,0.0,E,-0.5508455038070679
angola,2015,511,-14.6854,17.7233,26,-0.2328323,1.0,E,-0.4335583448410034
angola,2015,512,-13.1429,16.8804,26,-1.2049203,0.0,B,-0.250076562166214
angola,2015,513,-5.6023,12.1687,24,1.2575787,1.0,D,0.2470027208328247
angola,2015,514,-15.0958,13.5856,26,-1.1743394,0.0,B,0.03881484642624855
angola,2015,515,-14.0832,16.1125,26,-1.1355366,0.0,A,-0.16172635555267334
angola,2015,516,-8.6545,15.5604,26,-1.1739634,0.0,E,-0.1806679517030716
angola,2015,517,-8.8777,13.3285,24,1.764326,1.0,D,-0.18248529732227325
angola,2015,518,-16.6455,15.0572,26,-1.178803,0.0,C,-0.03474798426032066
angola,2015,519,-10.0468,18.7537,25,-1.2709253,0.0,D,-0.5970940589904785
angola,2015,520,-9.5616,16.3386,25,1.1431357,1.0,D,-0.10962651669979095
angola,2015,521,-8.8494,13.7455,18,-0.49294335,0.0,C,-0.5270278453826904
angola,2015,522,-12.6939,13.2789,23,-1.0091077,0.0,B,0.506193995475769
angola,2015,523,-14.6517,17.6942,26,0.66023153,1.0,E,-0.42275792360305786
angola,2015,524,-9.6907,20.3892,26,-0.20092398,1.0,E,-0.725256621837616
angola,2015,525,-11.0314,15.1586,25,-0.79956293,0.0,D,-0.14246532320976257
angola,2015,526,-9.7161,15.212,26,-0.16671357,0.0,E,-0.26039236783981323
angola,2015,527,-11.8106,19.8803,18,-0.20959501,1.0,A,-0.4986901581287384
angola,2015,528,-12.9373,13.1034,23,0.4122746,1.0,A,0.42064136266708374
angola,2015,529,-12.6086,13.4054,25,1.1195924,1.0,A,0.44839757680892944
angola,2015,530,-11.2158,14.3356,24,-0.64201355,1.0,E,-0.0719120055437088
angola,2015,531,-9.647,20.4104,26,0.1780746,1.0,E,-0.7401710748672485
angola,2015,532,-5.9183,14.9415,25,-0.88136125,0.0,D,0.11189638078212738
angola,2015,533,-9.5516,16.3472,26,2.0255427,1.0,D,-0.10962651669979095
angola,2015,534,-12.7997,15.7516,25,1.1071821,1.0,B,-0.22429008781909943
angola,2015,535,-12.4282,13.5576,24,1.3673837,1.0,E,0.4826715588569641
angola,2015,536,-11.7573,16.5704,26,-1.1378655,0.0,E,-0.37459707260131836
angola,2015,537,-5.5737,12.2146,24,0.7424911,1.0,D,0.2470027208328247
angola,2015,538,-9.6499,20.3836,26,0.23243296,1.0,E,-0.746650218963623
angola,2015,539,-11.1752,15.0145,23,0.006334198,0.0,E,-0.3096241354942322
angola,2015,540,-11.0522,14.5198,21,-1.0160398,0.0,B,-0.33551210165023804
angola,2015,541,-11.9644,16.4083,26,-0.9092177,0.0,D,-0.24729551374912262
angola,2015,542,-12.5635,13.4079,26,1.5114889,1.0,A,0.46574562788009644
angola,2015,543,-8.7791,13.3269,26,1.7098246,1.0,D,-0.1681518405675888
angola,2015,544,-9.6766,20.3476,20,-0.019985383,1.0,E,-0.7217273712158203
angola,2015,545,-6.1526,16.1827,24,-1.2916057,0.0,D,-0.8277053236961365
angola,2015,546,-8.7868,13.4003,25,1.4061043,1.0,D,-0.19485056400299072
angola,2015,547,-8.6768,13.4383,24,1.889427,1.0,D,0.32702869176864624
angola,2015,548,-7.6905,21.3745,25,0.25845703,1.0,A,-0.8793303966522217
angola,2015,549,-8.6081,13.6148,26,0.4282055,0.0,D,-0.49011731147766113
angola,2015,550,-7.413,20.7861,26,2.099815,1.0,E,-1.184418797492981
angola,2015,551,-12.6951,15.5643,18,0.09380478,0.0,A,-0.10034442692995071
angola,2015,552,-11.557,20.7887,19,0.029637022,1.0,C,-0.6467654705047607
angola,2015,553,-7.3455,14.844,24,0.46928293,1.0,C,-0.6434932351112366
angola,2015,554,-14.6723,17.6892,25,0.9036866,1.0,E,-0.42275792360305786
angola,2015,555,-8.6545,14.4125,25,-0.45393774,0.0,D,-0.041076041758060455
angola,2015,556,-7.5875,15.0298,24,0.5953565,1.0,C,-0.7199260592460632
angola,2015,557,-15.1025,12.1488,25,0.1915361,1.0,A,0.7092412710189819
angola,2015,558,-11.4054,17.2412,25,-0.4852725,1.0,E,-0.40923255681991577
angola,2015,559,-7.3937,20.8259,24,1.0593698,1.0,E,-1.1896361112594604
angola,2015,560,-7.3818,21.227,24,-0.9187096,0.0,D,-1.1109148263931274
angola,2015,561,-8.8222,13.3028,26,1.4288473,1.0,D,-0.18955080211162567
angola,2015,562,-10.8195,14.3668,25,-0.64467865,0.0,B,-0.0700405091047287
angola,2015,563,-17.0677,15.7319,19,1.5196584,1.0,E,-0.1087556928396225
angola,2015,564,-6.1081,14.6216,26,-0.16075516,1.0,A,-0.5407107472419739
angola,2015,565,-16.9648,22.1014,23,-1.0773402,0.0,E,-0.015574604272842407
angola,2015,566,-9.3197,14.9229,25,-0.34514827,1.0,C,-0.6667271852493286
angola,2015,567,-9.674,20.3668,26,0.50609124,1.0,E,-0.725256621837616
angola,2015,568,-10.8422,14.3776,24,0.7274609,1.0,B,-0.0700405091047287
angola,2015,569,-8.947,13.3675,26,1.9320474,1.0,D,-0.190634086728096
angola,2015,570,-14.7379,15.019,22,0.23022321,1.0,D,-0.35548433661460876
angola,2015,571,-8.9065,13.3915,25,1.6025225,1.0,D,-0.190634086728096
angola,2015,572,-16.6919,17.8695,26,0.55680174,0.0,B,-0.11333726346492767
angola,2015,573,-8.5829,13.6448,26,1.9213603,1.0,D,-0.490073025226593
angola,2015,574,-12.2714,17.3729,26,-1.1327999,0.0,A,-0.1434672474861145
angola,2015,575,-12.4918,22.9572,23,-1.0378715,0.0,D,-0.7391262650489807
angola,2015,576,-6.1375,12.365,20,0.79717207,1.0,D,0.4226130247116089
angola,2015,577,-9.3967,15.6155,25,-0.66371554,0.0,E,-0.29443126916885376
angola,2015,578,-8.9005,13.3771,26,1.7102933,1.0,D,-0.190634086728096
angola,2015,579,-14.6641,17.6718,26,0.06802539,1.0,E,-0.42275792360305786
angola,2015,580,-14.6907,17.7005,26,0.38483447,1.0,E,-0.4335583448410034
angola,2015,581,-10.5072,16.0025,19,-1.8341112e-05,1.0,D,-0.299111008644104
angola,2015,582,-12.1333,14.477,26,-1.1406983,0.0,A,-0.3218193054199219
angola,2015,583,-9.5422,16.3273,26,1.6342856,1.0,D,-0.10971732437610626
angola,2015,584,-12.5535,15.2858,26,-0.9164053,0.0,C,-0.2698531448841095
angola,2015,585,-9.3144,14.8891,22,0.48157048,1.0,C,-0.6445630192756653
angola,2015,586,-8.7968,13.2911,21,1.643032,1.0,D,-0.1636102944612503
angola,2015,587,-9.6585,20.3885,25,1.865635,1.0,E,-0.725256621837616
angola,2015,588,-5.5691,12.1975,24,1.6088145,1.0,D,0.2470027208328247
angola,2015,589,-9.6676,20.3962,26,1.235747,1.0,E,-0.725256621837616
angola,2015,590,-8.8823,13.2414,9,2.0693843,1.0,D,0.5537740588188171
angola,2015,591,-5.5954,12.2051,25,0.7215153,1.0,D,0.2470027208328247
angola,2015,592,-8.4189,15.2248,25,-0.7628298,0.0,C,-0.5123029947280884
angola,2015,593,-12.022,17.4731,25,-0.39434,1.0,C,-0.6011698246002197
angola,2015,594,-8.9576,13.1792,20,1.7438698,1.0,D,0.568904459476471
angola,2015,595,-8.7794,18.0138,18,-0.25008503,1.0,A,-0.6181067824363708
angola,2015,596,-8.5362,14.5074,21,-0.8875393,0.0,B,-0.7481863498687744
angola,2015,597,-17.3723,15.8721,19,0.61836267,1.0,D,-0.36950749158859253
angola,2015,598,-9.5519,16.3615,25,1.8950757,1.0,D,-0.10706506669521332
angola,2015,599,-6.0625,15.1017,21,-0.255881,1.0,E,-0.3641994893550873
angola,2015,600,-12.4394,16.9488,25,0.12822449,1.0,E,-0.48963069915771484
angola,2015,601,-8.0573,15.6812,24,-0.9595638,0.0,C,-0.3628944754600525
angola,2015,602,-14.7376,13.3471,24,-0.7552491,1.0,B,-0.48548632860183716
angola,2015,603,-15.2091,12.1496,26,1.9527698,1.0,A,0.7042116522789001
angola,2015,604,-8.8063,13.274,26,1.802454,1.0,D,-0.16196218132972717
angola,2015,605,-6.2878,13.6098,24,-1.0101188,0.0,C,-0.3597533106803894
angola,2015,606,-5.5762,12.224,26,1.1578273,1.0,D,0.2470027208328247
angola,2015,607,-15.2149,12.1326,26,1.4022975,1.0,A,0.7042116522789001
angola,2015,608,-8.7171,14.8033,25,-1.2351444,0.0,B,-0.5214324593544006
angola,2015,609,-9.4388,16.7245,23,-0.55394125,0.0,D,-0.3995683193206787
angola,2015,610,-15.2065,12.1626,25,1.0951961,1.0,A,0.7065812945365906
angola,2015,611,-14.0533,15.2366,26,-1.1781083,0.0,D,0.032810941338539124
angola,2015,612,-9.2088,17.9516,23,-0.7146855,0.0,D,-0.7903428673744202
angola,2015,613,-13.313,14.5487,26,-1.0218945,0.0,E,-0.08171574026346207
angola,2015,614,-13.4925,15.5682,25,-0.9341205,0.0,B,-0.20052488148212433
angola,2015,615,-12.945,14.4593,26,-0.8972606,0.0,E,-0.4361557960510254
angola,2015,616,-5.5683,12.1836,25,1.8354356,1.0,D,0.2470027208328247
angola,2015,617,-8.9007,13.3573,26,1.8285731,1.0,D,-0.190634086728096
angola,2015,618,-8.4872,13.3601,26,0.999474,1.0,D,0.953813910484314
angola,2015,619,-14.0397,13.3308,26,-1.0046153,0.0,A,0.1039307564496994
angola,2015,620,-10.8039,14.5288,25,-0.49233115,0.0,E,-0.10260792076587677
angola,2015,621,-7.3646,20.8072,22,0.13175456,1.0,E,-1.1896361112594604
angola,2015,622,-11.8518,17.5256,25,-1.0293493,0.0,C,-0.4156228303909302
angola,2015,623,-11.7985,19.9153,25,1.236781,1.0,A,-0.5011333227157593
angola,2015,624,-9.655,20.4218,26,0.40393072,1.0,E,-0.7334808707237244
angola,2015,625,-8.4554,13.3945,24,-0.3856585,0.0,D,0.953813910484314
angola,2015,626,-9.4148,15.7479,26,-0.41670907,1.0,C,-0.3197217583656311
angola,2015,627,-8.774,13.2495,26,1.8212584,1.0,D,1.1186130046844482
benin,2013,1,10.3958,1.3891,22,-0.75097513,1.0,D,-0.22431032359600067
