country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
angola,2015,327,-6.9219,16.388,20,-0.5338601,0.0,C,-0.891418993473053
angola,2015,328,-9.7909,16.3944,23,-0.18887386,0.0,E,-0.5517698526382446
angola,2015,329,-10.7653,15.3123,25,-1.2385918,0.0,B,-0.8088185787200928
angola,2015,330,-16.3094,14.387,26,-1.1472284,0.0,D,-0.6032926440238953
angola,2015,331,-8.7807,13.3584,26,1.7103944,1.0,D,1.3330281972885132
angola,2015,332,-11.5016,16.6851,26,-0.16290405,1.0,A,0.4516375660896301
angola,2015,333,-8.8988,13.2586,26,2.0739849,1.0,D,1.3715870380401611
angola,2015,334,-14.8945,15.0835,26,1.0872184,1.0,B,0.4081050753593445
angola,2015,335,-9.1501,14.7587,25,0.87345135,1.0,D,0.4839019179344177
angola,2015,337,-15.3815,17.6498,26,-1.2582124,0.0,B,-0.5866491794586182
angola,2015,338,-5.5728,12.212,24,1.0710409,1.0,D,1.1216787099838257
angola,2015,339,-14.9392,13.5558,24,0.67740375,1.0,C,0.9468462467193604
angola,2015,340,-16.5471,15.3823,26,-1.1920514,0.0,D,-0.3211621642112732
angola,2015,341,-9.6429,20.3738,25,-0.30296922,1.0,E,0.78025221824646
angola,2015,342,-7.3639,20.8525,20,1.2415401,1.0,E,0.2649911344051361
angola,2015,343,-17.2542,15.3599,22,-0.7805077,0.0,B,-0.12686467170715332
angola,2015,344,-12.1812,15.8609,26,0.5678054,1.0,E,0.41040363907814026
angola,2015,345,-8.8432,13.2122,18,2.0146182,1.0,D,1.5958198308944702
angola,2015,346,-6.228,12.386,25,0.88620496,1.0,D,1.148421287536621
angola,2015,347,-8.2339,14.5436,21,-0.6021492,0.0,C,-0.4445427656173706
angola,2015,348,-6.1546,12.3839,23,1.0919927,1.0,D,0.6337338089942932
angola,2015,349,-12.5971,13.4053,25,1.1443986,1.0,A,1.0899728536605835
angola,2015,350,-11.5416,15.0053,25,-0.61960936,0.0,E,-0.6567049622535706
angola,2015,351,-16.2937,22.0009,23,-0.67324513,0.0,E,-0.3678952753543854
angola,2015,352,-15.114,13.1406,24,-0.94122326,0.0,D,-0.7036331295967102
angola,2015,353,-6.4439,16.2484,19,-1.12534,0.0,B,-0.7208226919174194
angola,2015,354,-9.5325,16.3299,26,0.47332823,1.0,D,0.7852225303649902
angola,2015,355,-14.1824,14.974,26,-1.0903703,0.0,E,-0.45915454626083374
angola,2015,356,-14.6408,17.6752,26,0.1341467,1.0,E,1.168020248413086
angola,2015,357,-7.6891,21.3389,25,-0.59188,1.0,A,-0.2508450746536255
angola,2015,358,-9.6642,20.3761,25,0.40401828,1.0,E,0.4412502348423004
angola,2015,359,-15.1985,12.1759,26,1.4049836,1.0,A,0.6198416948318481
angola,2015,360,-9.6576,18.5414,25,-1.1544778,0.0,D,-0.5785992741584778
angola,2015,361,-8.0808,14.2977,25,-0.58517253,0.0,B,-0.20786544680595398
angola,2015,362,-8.8851,13.2286,24,0.8178804,1.0,D,1.465664267539978
angola,2015,363,-8.8022,13.2666,24,1.5660152,1.0,D,1.3942475318908691
angola,2015,364,-10.5929,21.985,26,-0.9399977,1.0,D,-0.48463648557662964
angola,2015,365,-7.1429,13.8394,25,-0.9109553,0.0,B,-0.7477280497550964
angola,2015,366,-7.4575,19.9888,21,-1.2827404,0.0,A,-0.7268122434616089
angola,2015,367,-8.7695,13.2945,24,1.687586,1.0,D,1.2316278219223022
angola,2015,368,-7.0817,14.5147,24,-0.8529066,0.0,A,-0.9841950535774231
angola,2015,369,-13.4976,14.5526,26,-1.1524901,0.0,A,-0.6604560613632202
angola,2015,370,-5.5644,12.2143,26,1.3609586,1.0,D,1.2481402158737183
angola,2015,371,-8.5273,18.9687,25,-1.2788755,0.0,A,-0.10088109970092773
angola,2015,372,-16.7511,14.9582,25,-0.20783553,1.0,C,0.10895875096321106
angola,2015,373,-11.4767,16.6954,26,-0.12336162,1.0,A,0.36243969202041626
angola,2015,374,-8.4366,15.5652,25,-1.2238766,0.0,B,-1.012363314628601
angola,2015,375,-9.2978,14.902,23,1.3938751,1.0,C,0.5982767939567566
angola,2015,376,-17.0901,15.7155,22,1.3134258,1.0,E,-0.08303150534629822
angola,2015,377,-9.2211,18.7461,26,-1.2688406,0.0,E,-0.7629689574241638
angola,2015,378,-9.2365,17.0948,25,0.040370055,0.0,B,-0.6558008790016174
angola,2015,379,-9.1548,14.8425,26,-0.96280044,0.0,D,-0.5237607955932617
angola,2015,380,-10.6638,17.7289,26,-0.5610952,0.0,A,-0.9856023192405701
angola,2015,381,-6.1414,12.369,17,1.7354499,1.0,D,0.8583431243896484
angola,2015,382,-14.5202,16.5108,26,-1.0428337,0.0,B,-0.6418944597244263
angola,2015,383,-13.2975,15.6903,26,-0.45165613,0.0,D,-0.21372729539871216
angola,2015,384,-6.2053,14.3504,19,-0.30846778,0.0,C,-0.6678750514984131
angola,2015,385,-14.6459,16.8792,26,-0.1582154,1.0,C,-0.20145879685878754
angola,2015,386,-11.4473,20.1576,26,0.8775068,1.0,B,-0.5173953771591187
angola,2015,387,-12.5839,13.4006,26,2.0016181,1.0,A,1.4871999025344849
angola,2015,388,-14.9943,15.581,23,-1.0606492,0.0,B,-0.6606802940368652
angola,2015,389,-9.2805,14.9208,25,0.7667747,1.0,C,0.34945619106292725
angola,2015,390,-11.571,23.3615,24,-1.1629225,0.0,A,-0.8762053847312927
angola,2015,391,-17.0501,15.756,22,1.0052396,1.0,E,1.056475043296814
angola,2015,392,-5.5626,12.181,26,1.7495574,1.0,D,1.4897754192352295
angola,2015,394,-8.8422,13.3729,24,0.6463421,1.0,D,0.8647569417953491
angola,2015,395,-5.6013,12.2031,26,1.3613746,1.0,D,1.0801643133163452
angola,2015,396,-11.7813,19.9011,25,0.47948185,1.0,A,1.3463711738586426
angola,2015,397,-14.1863,21.7548,26,-1.0824481,0.0,D,-0.4540639817714691
angola,2015,398,-15.793,14.6855,26,-0.7978358,0.0,C,-0.4463505446910858
angola,2015,399,-8.5692,13.66,25,1.024959,1.0,D,0.8116791248321533
angola,2015,400,-10.8703,21.0284,26,-1.2541077,0.0,A,-0.7655181288719177
angola,2015,401,-6.949,15.2332,26,-1.090341,0.0,E,-0.36215782165527344
angola,2015,402,-8.5325,14.4352,19,-0.3605697,0.0,B,-0.45302867889404297
angola,2015,403,-14.746,13.3527,26,0.042974178,1.0,B,0.292782187461853
angola,2015,404,-10.5791,13.9334,26,-0.8492071,0.0,A,-0.7117279767990112
angola,2015,405,-10.8597,14.3665,25,1.9065574,1.0,B,0.508262038230896
angola,2015,406,-8.8101,13.2679,21,1.6945379,1.0,D,1.3251338005065918
angola,2015,407,-6.2732,14.2224,20,0.6229263,1.0,B,0.7109289169311523
angola,2015,408,-12.7828,16.6382,26,-0.920348,0.0,E,-0.78562992811203
angola,2015,409,-17.0665,15.724,25,0.31640047,1.0,E,1.0533933639526367
angola,2015,410,-14.6498,17.6333,25,-0.6685024,1.0,E,0.06132134422659874
angola,2015,411,-11.787,19.9038,25,-0.15303394,1.0,A,1.0900896787643433
angola,2015,412,-11.0198,14.5248,23,-0.9969595,0.0,B,-0.22381924092769623
angola,2015,413,-5.5799,12.2644,25,1.6314226,0.0,D,0.879675030708313
angola,2015,414,-9.6504,20.3987,26,1.1807758,1.0,E,1.004957675933838
angola,2015,415,-14.9008,13.4504,25,1.3108729,1.0,C,0.43025901913642883
angola,2015,416,-11.6792,20.7258,26,-0.7962798,0.0,C,-0.8406350612640381
angola,2015,417,-6.2673,14.2427,22,1.7071546,1.0,B,0.8489936590194702
angola,2015,418,-8.8155,13.2849,26,1.6771495,1.0,D,1.300239086151123
angola,2015,419,-11.401,19.9553,26,-1.0433683,0.0,E,-0.7560793161392212
angola,2015,420,-17.3463,15.0813,26,-1.0120856,0.0,D,-0.31694960594177246
angola,2015,421,-7.3825,20.8299,24,0.96211463,1.0,E,0.7783758640289307
angola,2015,422,-6.6828,13.6214,26,-0.6664086,0.0,B,-0.6071153879165649
angola,2015,423,-11.1838,13.8744,23,0.03669615,1.0,A,0.35229453444480896
angola,2015,424,-9.291,14.9108,26,0.26305342,1.0,C,0.6198758482933044
angola,2015,425,-14.9046,15.0366,26,-0.6766193,0.0,B,-0.13501933217048645
angola,2015,426,-6.0931,14.6342,19,0.279727,0.0,A,-0.33396321535110474
angola,2015,427,-6.2472,14.2334,20,0.55944157,1.0,B,1.0699234008789062
angola,2015,428,-5.4605,12.263,21,0.038967505,0.0,A,0.2465488612651825
angola,2015,429,-14.6727,17.7012,26,0.8799954,1.0,E,1.0855097770690918
angola,2015,430,-11.2106,13.8603,23,-0.2133153,1.0,A,0.43960458040237427
angola,2015,431,-9.6571,20.4279,25,0.87744457,1.0,E,-0.5080857872962952
angola,2015,432,-14.683,17.6916,25,1.0248312,1.0,E,0.7098448872566223
angola,2015,433,-5.5837,12.1853,24,1.7537515,1.0,D,1.0072344541549683
angola,2015,434,-12.5177,17.1666,25,-1.117282,0.0,B,-0.579534649848938
angola,2015,435,-11.2396,15.0562,25,-0.4109074,1.0,E,0.2774094045162201
angola,2015,436,-14.726,13.3348,23,0.27476254,0.0,B,-0.4042174816131592
angola,2015,437,-14.928,13.4956,26,1.4293553,1.0,C,1.0977295637130737
angola,2015,438,-8.1071,14.3005,26,-0.7395341,0.0,B,-0.2629452645778656
angola,2015,439,-6.1941,12.3851,24,1.0694249,1.0,D,0.8119964599609375
angola,2015,440,-7.5079,20.8793,24,-1.0749638,0.0,B,-0.6748489737510681
angola,2015,441,-9.2919,14.9031,25,1.1436155,1.0,C,0.7364386916160583
angola,2015,442,-8.953,14.7359,25,-0.7844407,0.0,B,-0.5620471239089966
angola,2015,443,-15.1843,17.6791,26,-0.8618692,0.0,C,-0.300983190536499
angola,2015,444,-9.1517,18.0495,23,-0.46507725,1.0,E,-0.37243133783340454
angola,2015,445,-14.9148,13.5004,24,1.6008662,1.0,C,0.8214215636253357
angola,2015,446,-9.6671,20.383,25,0.5399501,1.0,E,0.9459935426712036
angola,2015,447,-17.8669,19.7009,26,0.64183015,0.0,C,-0.3302951157093048
angola,2015,448,-8.8314,13.2893,26,1.7876481,1.0,D,1.403505563735962
angola,2015,449,-7.3806,15.2458,24,-0.93064755,0.0,E,-0.7997938394546509
angola,2015,450,-8.45,15.642,26,-1.0227941,0.0,B,-0.6432190537452698
angola,2015,451,-7.7061,15.109,23,-0.50623626,0.0,B,-0.6642322540283203
angola,2015,452,-9.9946,14.8936,21,0.14746636,1.0,D,-0.004125270992517471
angola,2015,453,-11.3866,16.2529,26,-0.8829921,0.0,E,-0.5871562957763672
angola,2015,454,-9.8192,19.4284,25,-1.2492778,0.0,A,-0.8340916633605957
angola,2015,455,-15.0982,12.194,25,-0.56727815,0.0,A,-0.022426877170801163
angola,2015,456,-12.6209,13.1994,24,1.3020923,1.0,C,0.9600697755813599
angola,2015,457,-13.0098,14.6442,20,0.4226477,1.0,A,1.2257707118988037
angola,2015,458,-8.247,13.6932,25,-0.5823626,0.0,A,-0.3862542510032654
angola,2015,459,-17.3636,14.5802,26,-0.95002276,0.0,C,-0.28543558716773987
angola,2015,460,-9.0506,13.3983,19,1.858403,1.0,D,1.2672375440597534
angola,2015,461,-8.8019,17.5716,26,-1.0578382,0.0,A,-0.3028177320957184
angola,2015,462,-5.5608,12.1903,26,1.5391872,1.0,D,1.1997499465942383
angola,2015,463,-17.0756,15.7351,17,1.4703737,1.0,E,1.1007133722305298
angola,2015,464,-11.9955,17.5243,26,-1.0074247,0.0,C,-0.6286303400993347
angola,2015,465,-8.9968,13.2969,26,2.1253948,1.0,D,0.821657657623291
angola,2015,466,-12.8668,15.5582,25,0.01783786,1.0,E,0.5218292474746704
angola,2015,467,-8.8945,13.189,22,1.9774214,1.0,D,1.5538558959960938
angola,2015,468,-8.5726,13.6656,24,1.3639028,1.0,D,0.8920785188674927
angola,2015,469,-8.1746,13.9047,26,-0.89241993,0.0,B,-0.5334367752075195
angola,2015,470,-8.1536,14.2942,20,-0.45680648,0.0,B,-0.5083057880401611
angola,2015,471,-8.7568,18.0002,23,-0.21743764,1.0,A,0.4395204186439514
angola,2015,472,-10.8491,14.3803,23,0.83911896,1.0,B,0.4177587330341339
angola,2015,473,-13.0216,14.988,25,-0.97431934,0.0,D,-0.5258402228355408
angola,2015,474,-4.763,12.54,16,1.09367,1.0,B,0.6265208721160889
angola,2015,475,-9.4554,20.3132,26,-0.7672737,0.0,D,-0.09976249933242798
angola,2015,476,-12.37,16.9587,26,0.011759924,1.0,E,0.8158223032951355
angola,2015,477,-13.5707,15.3428,25,-0.83334863,0.0,E,-0.5095942616462708
angola,2015,478,-17.383,15.9407,25,-0.9640715,0.0,D,-0.6337546706199646
angola,2015,479,-8.2666,16.8496,26,-1.1657935,0.0,C,-0.736997663974762
angola,2015,480,-15.3723,13.6482,26,-1.3134145,-1.0,C,-0.4498330354690552
angola,2015,481,-8.8653,13.2389,26,1.17807,1.0,D,1.4555213451385498
angola,2015,482,-5.6346,12.1975,25,0.7123252,1.0,D,0.8449686765670776
angola,2015,483,-12.0993,15.9438,26,-0.71889,0.0,A,-0.3428732752799988
angola,2015,484,-8.8798,13.1921,23,1.7773659,1.0,D,1.6559261083602905
angola,2015,485,-8.412,20.7494,24,0.51020145,1.0,B,0.17680442333221436
angola,2015,486,-5.5991,12.1718,24,1.7970494,1.0,D,1.0736385583877563
angola,2015,487,-6.2638,14.2458,26,1.7500865,1.0,B,0.8885022401809692
angola,2015,488,-9.1612,16.0028,24,-0.84627706,0.0,D,-0.6815506815910339
angola,2015,489,-12.3925,13.5587,25,1.2630005,1.0,E,0.8232777118682861
angola,2015,490,-13.6222,13.8878,25,-0.7647137,0.0,B,-0.5380211472511292
angola,2015,491,-12.7677,15.7087,25,1.2350371,1.0,B,0.6310049891471863
angola,2015,492,-11.8678,18.0077,26,-0.96845514,0.0,E,-0.7378455996513367
angola,2015,493,-6.1872,12.3918,24,0.8412042,1.0,D,0.7988033294677734
angola,2015,494,-10.9763,14.469,26,-0.81259644,0.0,B,-0.5108086466789246
angola,2015,495,-12.1476,17.2836,26,-0.23925264,1.0,D,-0.42652735114097595
angola,2015,496,-5.0108,12.417,17,-0.6266113,0.0,D,-0.26390981674194336
angola,2015,497,-8.9398,13.3606,26,2.0273294,1.0,D,1.3723723888397217
angola,2015,498,-14.1992,14.3354,25,-1.2094167,0.0,C,-0.6473965644836426
angola,2015,499,-12.666,13.3719,25,0.3813267,1.0,A,-0.5443881750106812
angola,2015,500,-8.7622,13.8292,26,-0.84482527,0.0,A,-0.7853068113327026
angola,2015,501,-12.4824,15.6911,26,-0.6992905,0.0,B,-0.5083242654800415
angola,2015,502,-9.5412,16.354,26,1.6152154,1.0,D,1.0571788549423218
angola,2015,503,-9.535,16.3217,24,0.13441545,1.0,D,0.665115237236023
angola,2015,504,-6.3094,14.6336,25,-0.9430814,0.0,A,-0.8179978132247925
angola,2015,505,-8.8865,13.3414,20,1.6673435,1.0,D,1.3752732276916504
angola,2015,506,-14.6355,17.6759,26,0.70755863,1.0,E,0.9512046575546265
angola,2015,507,-11.3636,14.5194,26,-0.85015684,0.0,D,-0.7151475548744202
angola,2015,508,-11.862,16.0009,26,-0.38793337,0.0,B,-0.6133063435554504
angola,2015,509,-11.79,19.8947,24,0.7003074,1.0,A,0.7528843879699707
angola,2015,510,-8.4743,16.029,26,-1.1663984,0.0,E,-1.302022933959961
angola,2015,511,-14.6854,17.7233,26,-0.2328323,1.0,E,0.45992812514305115
angola,2015,512,-13.1429,16.8804,26,-1.2049203,0.0,B,-0.7503179311752319
angola,2015,513,-5.6023,12.1687,24,1.2575787,1.0,D,1.5378689765930176
angola,2015,514,-15.0958,13.5856,26,-1.1743394,0.0,B,-0.5970944166183472
angola,2015,515,-14.0832,16.1125,26,-1.1355366,0.0,A,-0.6963348388671875
angola,2015,516,-8.6545,15.5604,26,-1.1739634,0.0,E,-1.0916944742202759
angola,2015,517,-8.8777,13.3285,24,1.764326,1.0,D,1.30855131149292
angola,2015,518,-16.6455,15.0572,26,-1.178803,0.0,C,-0.6447312235832214
angola,2015,519,-10.0468,18.7537,25,-1.2709253,0.0,D,-0.6113682389259338
angola,2015,520,-9.5616,16.3386,25,1.1431357,1.0,D,0.7550987601280212
angola,2015,521,-8.8494,13.7455,18,-0.49294335,0.0,C,-0.45289650559425354
angola,2015,522,-12.6939,13.2789,23,-1.0091077,0.0,B,0.13864769041538239
angola,2015,523,-14.6517,17.6942,26,0.66023153,1.0,E,1.0332465171813965
angola,2015,524,-9.6907,20.3892,26,-0.20092398,1.0,E,-0.23031724989414215
angola,2015,525,-11.0314,15.1586,25,-0.79956293,0.0,D,-0.6008120775222778
angola,2015,526,-9.7161,15.212,26,-0.16671357,0.0,E,-0.91716468334198
angola,2015,527,-11.8106,19.8803,18,-0.20959501,1.0,A,0.5361475944519043
angola,2015,528,-12.9373,13.1034,23,0.4122746,1.0,A,-0.12248998135328293
angola,2015,529,-12.6086,13.4054,25,1.1195924,1.0,A,1.0598169565200806
angola,2015,530,-11.2158,14.3356,24,-0.64201355,1.0,E,-0.8159627914428711
angola,2015,531,-9.647,20.4104,26,0.1780746,1.0,E,0.9938052296638489
angola,2015,532,-5.9183,14.9415,25,-0.88136125,0.0,D,-0.5602259635925293
angola,2015,533,-9.5516,16.3472,26,2.0255427,1.0,D,0.8927546739578247
angola,2015,534,-12.7997,15.7516,25,1.1071821,1.0,B,0.7695302367210388
angola,2015,535,-12.4282,13.5576,24,1.3673837,1.0,E,0.45480018854141235
angola,2015,536,-11.7573,16.5704,26,-1.1378655,0.0,E,-0.7424653172492981
angola,2015,537,-5.5737,12.2146,24,0.7424911,1.0,D,1.1875914335250854
angola,2015,538,-9.6499,20.3836,26,0.23243296,1.0,E,0.8675897717475891
angola,2015,539,-11.1752,15.0145,23,0.006334198,0.0,E,-0.543023943901062
angola,2015,540,-11.0522,14.5198,21,-1.0160398,0.0,B,-0.5790161490440369
angola,2015,541,-11.9644,16.4083,26,-0.9092177,0.0,D,-0.7168927192687988
angola,2015,542,-12.5635,13.4079,26,1.5114889,1.0,A,1.5512758493423462
angola,2015,543,-8.7791,13.3269,26,1.7098246,1.0,D,1.2708765268325806
angola,2015,544,-9.6766,20.3476,20,-0.019985383,1.0,E,-0.17639054358005524
angola,2015,545,-6.1526,16.1827,24,-1.2916057,0.0,D,-0.7790812253952026
angola,2015,546,-8.7868,13.4003,25,1.4061043,1.0,D,0.9685778617858887
angola,2015,547,-8.6768,13.4383,24,1.889427,1.0,D,0.4276009500026703
angola,2015,548,-7.6905,21.3745,25,0.25845703,1.0,A,0.294654905796051
angola,2015,549,-8.6081,13.6148,26,0.4282055,0.0,D,0.701754093170166
angola,2015,550,-7.413,20.7861,26,2.099815,1.0,E,0.24998998641967773
angola,2015,551,-12.6951,15.5643,18,0.09380478,0.0,A,-0.5698440670967102
angola,2015,552,-11.557,20.7887,19,0.029637022,1.0,C,0.45891398191452026
angola,2015,553,-7.3455,14.844,24,0.46928293,1.0,C,0.5997348427772522
angola,2015,554,-14.6723,17.6892,25,0.9036866,1.0,E,0.8415564894676208
angola,2015,555,-8.6545,14.4125,25,-0.45393774,0.0,D,-0.5372623801231384
angola,2015,556,-7.5875,15.0298,24,0.5953565,1.0,C,0.4878329038619995
angola,2015,557,-15.1025,12.1488,25,0.1915361,1.0,A,0.16766290366649628
angola,2015,558,-11.4054,17.2412,25,-0.4852725,1.0,E,-0.6437357664108276
angola,2015,559,-7.3937,20.8259,24,1.0593698,1.0,E,0.839198648929596
angola,2015,560,-7.3818,21.227,24,-0.9187096,0.0,D,-0.90279221534729
angola,2015,561,-8.8222,13.3028,26,1.4288473,1.0,D,1.4591476917266846
angola,2015,562,-10.8195,14.3668,25,-0.64467865,0.0,B,-0.6022619605064392
angola,2015,563,-17.0677,15.7319,19,1.5196584,1.0,E,1.027758002281189
angola,2015,564,-6.1081,14.6216,26,-0.16075516,1.0,A,-0.04490034282207489
angola,2015,565,-16.9648,22.1014,23,-1.0773402,0.0,E,-0.43046435713768005
angola,2015,566,-9.3197,14.9229,25,-0.34514827,1.0,C,0.6847949624061584
angola,2015,567,-9.674,20.3668,26,0.50609124,1.0,E,-0.1844465285539627
angola,2015,568,-10.8422,14.3776,24,0.7274609,1.0,B,0.3940073251724243
angola,2015,569,-8.947,13.3675,26,1.9320474,1.0,D,1.3351080417633057
angola,2015,570,-14.7379,15.019,22,0.23022321,1.0,D,0.8658115267753601
angola,2015,571,-8.9065,13.3915,25,1.6025225,1.0,D,1.3501943349838257
angola,2015,572,-16.6919,17.8695,26,0.55680174,0.0,B,-0.3137422204017639
angola,2015,573,-8.5829,13.6448,26,1.9213603,1.0,D,0.7966322898864746
angola,2015,574,-12.2714,17.3729,26,-1.1327999,0.0,A,-0.5509387254714966
angola,2015,575,-12.4918,22.9572,23,-1.0378715,0.0,D,-0.8888495564460754
angola,2015,576,-6.1375,12.365,20,0.79717207,1.0,D,0.962835967540741
angola,2015,577,-9.3967,15.6155,25,-0.66371554,0.0,E,-0.6546275615692139
angola,2015,578,-8.9005,13.3771,26,1.7102933,1.0,D,1.3370552062988281
angola,2015,579,-14.6641,17.6718,26,0.06802539,1.0,E,0.6325111985206604
angola,2015,580,-14.6907,17.7005,26,0.38483447,1.0,E,0.5254049897193909
angola,2015,581,-10.5072,16.0025,19,-1.8341112e-05,1.0,D,0.5247941017150879
angola,2015,582,-12.1333,14.477,26,-1.1406983,0.0,A,-0.6168292164802551
angola,2015,583,-9.5422,16.3273,26,1.6342856,1.0,D,0.8171861171722412
angola,2015,584,-12.5535,15.2858,26,-0.9164053,0.0,C,-0.6130244731903076
angola,2015,585,-9.3144,14.8891,22,0.48157048,1.0,C,0.658844530582428
angola,2015,586,-8.7968,13.2911,21,1.643032,1.0,D,1.5499520301818848
angola,2015,587,-9.6585,20.3885,25,1.865635,1.0,E,1.1510627269744873
angola,2015,588,-5.5691,12.1975,24,1.6088145,1.0,D,1.0658572912216187
angola,2015,589,-9.6676,20.3962,26,1.235747,1.0,E,1.2459731101989746
angola,2015,590,-8.8823,13.2414,9,2.0693843,1.0,D,1.4162739515304565
angola,2015,591,-5.5954,12.2051,25,0.7215153,1.0,D,1.0697317123413086
angola,2015,592,-8.4189,15.2248,25,-0.7628298,0.0,C,-0.74623703956604
angola,2015,593,-12.022,17.4731,25,-0.39434,1.0,C,0.3301280736923218
angola,2015,594,-8.9576,13.1792,20,1.7438698,1.0,D,1.411967396736145
angola,2015,595,-8.7794,18.0138,18,-0.25008503,1.0,A,-0.03843840956687927
angola,2015,596,-8.5362,14.5074,21,-0.8875393,0.0,B,-0.4023192524909973
angola,2015,597,-17.3723,15.8721,19,0.61836267,1.0,D,1.1434962749481201
angola,2015,598,-9.5519,16.3615,25,1.8950757,1.0,D,1.0456253290176392
angola,2015,599,-6.0625,15.1017,21,-0.255881,1.0,E,-0.6927029490470886
angola,2015,600,-12.4394,16.9488,25,0.12822449,1.0,E,0.9071911573410034
angola,2015,601,-8.0573,15.6812,24,-0.9595638,0.0,C,-0.7888903617858887
angola,2015,602,-14.7376,13.3471,24,-0.7552491,1.0,B,-0.15194012224674225
angola,2015,603,-15.2091,12.1496,26,1.9527698,1.0,A,1.2700958251953125
angola,2015,604,-8.8063,13.274,26,1.802454,1.0,D,1.34223210811615
angola,2015,605,-6.2878,13.6098,24,-1.0101188,0.0,C,-0.8566865921020508
angola,2015,606,-5.5762,12.224,26,1.1578273,1.0,D,1.0786218643188477
angola,2015,607,-15.2149,12.1326,26,1.4022975,1.0,A,1.0676298141479492
angola,2015,608,-8.7171,14.8033,25,-1.2351444,0.0,B,-0.3894646465778351
angola,2015,609,-9.4388,16.7245,23,-0.55394125,0.0,D,-0.9642632603645325
angola,2015,610,-15.2065,12.1626,25,1.0951961,1.0,A,1.1800395250320435
angola,2015,611,-14.0533,15.2366,26,-1.1781083,0.0,D,-0.3065990209579468
angola,2015,612,-9.2088,17.9516,23,-0.7146855,0.0,D,-0.7905879616737366
angola,2015,613,-13.313,14.5487,26,-1.0218945,0.0,E,-0.5729657411575317
angola,2015,614,-13.4925,15.5682,25,-0.9341205,0.0,B,-0.26218342781066895
angola,2015,615,-12.945,14.4593,26,-0.8972606,0.0,E,-0.47369319200515747
angola,2015,616,-5.5683,12.1836,25,1.8354356,1.0,D,1.5944268703460693
angola,2015,617,-8.9007,13.3573,26,1.8285731,1.0,D,1.3654470443725586
angola,2015,618,-8.4872,13.3601,26,0.999474,1.0,D,-0.1764845997095108
angola,2015,619,-14.0397,13.3308,26,-1.0046153,0.0,A,-0.6927283406257629
angola,2015,620,-10.8039,14.5288,25,-0.49233115,0.0,E,-0.37143492698669434
angola,2015,621,-7.3646,20.8072,22,0.13175456,1.0,E,0.28490927815437317
angola,2015,622,-11.8518,17.5256,25,-1.0293493,0.0,C,-0.7015231847763062
angola,2015,623,-11.7985,19.9153,25,1.236781,1.0,A,1.0037815570831299
angola,2015,624,-9.655,20.4218,26,0.40393072,1.0,E,0.2118658423423767
angola,2015,625,-8.4554,13.3945,24,-0.3856585,0.0,D,0.6470779776573181
angola,2015,626,-9.4148,15.7479,26,-0.41670907,1.0,C,0.2839841842651367
angola,2015,627,-8.774,13.2495,26,1.8212584,1.0,D,0.5213675498962402
benin,2013,1,10.3958,1.3891,22,-0.75097513,1.0,D,-0.33360230922698975
benin,2013,2,6.563,2.7508,19,-0.19117671,0.0,D,0.7224499583244324
benin,2013,3,6.3718,2.4786,22,1.6308066,1.0,D,1.1796894073486328
benin,2013,4,9.266,2.3975,22,-0.20518933,0.0,C,-0.09672632813453674
benin,2013,5,10.361,2.4184,23,-0.7981,1.0,A,0.22221972048282623
benin,2013,6,6.3767,2.4137,23,1.079037,1.0,D,1.2753347158432007
