country,year,cluster,lat,lon,households,wealthpooled,urban_rural,fold,predicted_wealth
angola,2015,328,-9.7909,16.3944,23,-0.18887386,0.0,E,-0.23108361661434174
angola,2015,329,-10.7653,15.3123,25,-1.2385918,0.0,B,-0.016357403248548508
angola,2015,330,-16.3094,14.387,26,-1.1472284,0.0,D,0.3180181682109833
angola,2015,331,-8.7807,13.3584,26,1.7103944,1.0,D,-0.045574795454740524
angola,2015,332,-11.5016,16.6851,26,-0.16290405,1.0,A,0.5450952649116516
angola,2015,333,-8.8988,13.2586,26,2.0739849,1.0,D,0.5304405689239502
angola,2015,334,-14.8945,15.0835,26,1.0872184,1.0,B,0.7417210936546326
angola,2015,335,-9.1501,14.7587,25,0.87345135,1.0,D,0.4177313446998596
angola,2015,337,-15.3815,17.6498,26,-1.2582124,0.0,B,-0.15887321531772614
angola,2015,338,-5.5728,12.212,24,1.0710409,1.0,D,0.24803782999515533
angola,2015,339,-14.9392,13.5558,24,0.67740375,1.0,C,0.310598760843277
angola,2015,340,-16.5471,15.3823,26,-1.1920514,0.0,D,0.08497969806194305
angola,2015,341,-9.6429,20.3738,25,-0.30296922,1.0,E,0.34704652428627014
angola,2015,342,-7.3639,20.8525,20,1.2415401,1.0,E,-0.027747128158807755
angola,2015,343,-17.2542,15.3599,22,-0.7805077,0.0,B,0.7931674122810364
angola,2015,344,-12.1812,15.8609,26,0.5678054,1.0,E,0.12648124992847443
angola,2015,345,-8.8432,13.2122,18,2.0146182,1.0,D,0.4114092290401459
angola,2015,346,-6.228,12.386,25,0.88620496,1.0,D,-0.5283971428871155
angola,2015,347,-8.2339,14.5436,21,-0.6021492,0.0,C,0.04728579893708229
angola,2015,348,-6.1546,12.3839,23,1.0919927,1.0,D,-0.13475193083286285
angola,2015,349,-12.5971,13.4053,25,1.1443986,1.0,A,-0.24284541606903076
angola,2015,350,-11.5416,15.0053,25,-0.61960936,0.0,E,0.018710333853960037
angola,2015,351,-16.2937,22.0009,23,-0.67324513,0.0,E,0.7998821139335632
angola,2015,352,-15.114,13.1406,24,-0.94122326,0.0,D,0.8167552351951599
angola,2015,353,-6.4439,16.2484,19,-1.12534,0.0,B,0.8386923670768738
angola,2015,354,-9.5325,16.3299,26,0.47332823,1.0,D,0.5936816334724426
angola,2015,355,-14.1824,14.974,26,-1.0903703,0.0,E,0.2308090329170227
angola,2015,356,-14.6408,17.6752,26,0.1341467,1.0,E,0.27559521794319153
angola,2015,357,-7.6891,21.3389,25,-0.59188,1.0,A,0.09247221052646637
angola,2015,358,-9.6642,20.3761,25,0.40401828,1.0,E,0.3378952741622925
angola,2015,359,-15.1985,12.1759,26,1.4049836,1.0,A,0.579218327999115
angola,2015,360,-9.6576,18.5414,25,-1.1544778,0.0,D,0.31414422392845154
angola,2015,361,-8.0808,14.2977,25,-0.58517253,0.0,B,-0.06282712519168854
angola,2015,362,-8.8851,13.2286,24,0.8178804,1.0,D,0.5800061821937561
angola,2015,363,-8.8022,13.2666,24,1.5660152,1.0,D,0.9219960570335388
angola,2015,364,-10.5929,21.985,26,-0.9399977,1.0,D,-0.15306870639324188
angola,2015,365,-7.1429,13.8394,25,-0.9109553,0.0,B,0.1805831342935562
angola,2015,366,-7.4575,19.9888,21,-1.2827404,0.0,A,-0.11742499470710754
angola,2015,367,-8.7695,13.2945,24,1.687586,1.0,D,0.28099632263183594
angola,2015,368,-7.0817,14.5147,24,-0.8529066,0.0,A,0.7023099064826965
angola,2015,369,-13.4976,14.5526,26,-1.1524901,0.0,A,0.18867285549640656
angola,2015,370,-5.5644,12.2143,26,1.3609586,1.0,D,0.14259569346904755
angola,2015,371,-8.5273,18.9687,25,-1.2788755,0.0,A,-0.09598377346992493
angola,2015,372,-16.7511,14.9582,25,-0.20783553,1.0,C,0.07847325503826141
angola,2015,373,-11.4767,16.6954,26,-0.12336162,1.0,A,0.3687360882759094
angola,2015,374,-8.4366,15.5652,25,-1.2238766,0.0,B,-0.2024746984243393
angola,2015,375,-9.2978,14.902,23,1.3938751,1.0,C,0.0692305713891983
angola,2015,376,-17.0901,15.7155,22,1.3134258,1.0,E,0.0064539723098278046
angola,2015,377,-9.2211,18.7461,26,-1.2688406,0.0,E,0.7959131002426147
angola,2015,378,-9.2365,17.0948,25,0.040370055,0.0,B,0.31199660897254944
angola,2015,379,-9.1548,14.8425,26,-0.96280044,0.0,D,0.7158545851707458
angola,2015,380,-10.6638,17.7289,26,-0.5610952,0.0,A,0.959692120552063
angola,2015,381,-6.1414,12.369,17,1.7354499,1.0,D,-0.12407737970352173
angola,2015,382,-14.5202,16.5108,26,-1.0428337,0.0,B,-0.11607953906059265
angola,2015,383,-13.2975,15.6903,26,-0.45165613,0.0,D,0.21286427974700928
angola,2015,384,-6.2053,14.3504,19,-0.30846778,0.0,C,0.9515013098716736
angola,2015,385,-14.6459,16.8792,26,-0.1582154,1.0,C,-0.044266220182180405
angola,2015,386,-11.4473,20.1576,26,0.8775068,1.0,B,0.8400407433509827
angola,2015,387,-12.5839,13.4006,26,2.0016181,1.0,A,-0.04671015217900276
angola,2015,388,-14.9943,15.581,23,-1.0606492,0.0,B,0.8689825534820557
angola,2015,389,-9.2805,14.9208,25,0.7667747,1.0,C,0.15198804438114166
angola,2015,390,-11.571,23.3615,24,-1.1629225,0.0,A,0.7060132622718811
angola,2015,391,-17.0501,15.756,22,1.0052396,1.0,E,0.033354680985212326
angola,2015,392,-5.5626,12.181,26,1.7495574,1.0,D,-0.054547231644392014
angola,2015,394,-8.8422,13.3729,24,0.6463421,1.0,D,-0.12028071284294128
angola,2015,395,-5.6013,12.2031,26,1.3613746,1.0,D,0.43901631236076355
angola,2015,396,-11.7813,19.9011,25,0.47948185,1.0,A,0.6905708312988281
angola,2015,397,-14.1863,21.7548,26,-1.0824481,0.0,D,0.6705576777458191
angola,2015,398,-15.793,14.6855,26,-0.7978358,0.0,C,0.7406291365623474
angola,2015,399,-8.5692,13.66,25,1.024959,1.0,D,-0.08723269402980804
angola,2015,400,-10.8703,21.0284,26,-1.2541077,0.0,A,0.6718500852584839
angola,2015,401,-6.949,15.2332,26,-1.090341,0.0,E,0.6804068684577942
angola,2015,402,-8.5325,14.4352,19,-0.3605697,0.0,B,0.7612011432647705
angola,2015,403,-14.746,13.3527,26,0.042974178,1.0,B,0.23211215436458588
angola,2015,404,-10.5791,13.9334,26,-0.8492071,0.0,A,0.11173109710216522
angola,2015,405,-10.8597,14.3665,25,1.9065574,1.0,B,0.802565336227417
angola,2015,406,-8.8101,13.2679,21,1.6945379,1.0,D,0.9485347270965576
angola,2015,407,-6.2732,14.2224,20,0.6229263,1.0,B,-0.0570194236934185
angola,2015,408,-12.7828,16.6382,26,-0.920348,0.0,E,0.19357500970363617
angola,2015,409,-17.0665,15.724,25,0.31640047,1.0,E,0.0003508813679218292
angola,2015,410,-14.6498,17.6333,25,-0.6685024,1.0,E,0.2989485561847687
angola,2015,411,-11.787,19.9038,25,-0.15303394,1.0,A,0.6787921190261841
angola,2015,412,-11.0198,14.5248,23,-0.9969595,0.0,B,0.2147146314382553
angola,2015,413,-5.5799,12.2644,25,1.6314226,0.0,D,-0.05386732146143913
angola,2015,414,-9.6504,20.3987,26,1.1807758,1.0,E,0.48062339425086975
angola,2015,415,-14.9008,13.4504,25,1.3108729,1.0,C,0.27284979820251465
angola,2015,416,-11.6792,20.7258,26,-0.7962798,0.0,C,0.9088602662086487
angola,2015,417,-6.2673,14.2427,22,1.7071546,1.0,B,-0.18205052614212036
angola,2015,418,-8.8155,13.2849,26,1.6771495,1.0,D,0.6616631150245667
angola,2015,419,-11.401,19.9553,26,-1.0433683,0.0,E,-0.14470265805721283
angola,2015,420,-17.3463,15.0813,26,-1.0120856,0.0,D,0.12076704204082489
angola,2015,421,-7.3825,20.8299,24,0.96211463,1.0,E,-0.12373858690261841
angola,2015,422,-6.6828,13.6214,26,-0.6664086,0.0,B,-0.07591314613819122
angola,2015,423,-11.1838,13.8744,23,0.03669615,1.0,A,-0.02225160226225853
angola,2015,424,-9.291,14.9108,26,0.26305342,1.0,C,0.04024748131632805
angola,2015,425,-14.9046,15.0366,26,-0.6766193,0.0,B,0.7650640606880188
angola,2015,426,-6.0931,14.6342,19,0.279727,0.0,A,0.6451411843299866
angola,2015,427,-6.2472,14.2334,20,0.55944157,1.0,B,-0.21869462728500366
angola,2015,428,-5.4605,12.263,21,0.038967505,0.0,A,0.38718104362487793
angola,2015,429,-14.6727,17.7012,26,0.8799954,1.0,E,0.3639068007469177
angola,2015,430,-11.2106,13.8603,23,-0.2133153,1.0,A,-0.03108198568224907
angola,2015,431,-9.6571,20.4279,25,0.87744457,1.0,E,0.8580643534660339
angola,2015,432,-14.683,17.6916,25,1.0248312,1.0,E,0.2813281714916229
angola,2015,433,-5.5837,12.1853,24,1.7537515,1.0,D,-0.10713304579257965
angola,2015,434,-12.5177,17.1666,25,-1.117282,0.0,B,0.669918417930603
angola,2015,435,-11.2396,15.0562,25,-0.4109074,1.0,E,0.14434291422367096
angola,2015,436,-14.726,13.3348,23,0.27476254,0.0,B,0.5291672348976135
angola,2015,437,-14.928,13.4956,26,1.4293553,1.0,C,0.35573768615722656
angola,2015,438,-8.1071,14.3005,26,-0.7395341,0.0,B,0.2272786945104599
angola,2015,439,-6.1941,12.3851,24,1.0694249,1.0,D,-0.4398542642593384
angola,2015,440,-7.5079,20.8793,24,-1.0749638,0.0,B,0.26299145817756653
angola,2015,441,-9.2919,14.9031,25,1.1436155,1.0,C,0.14452435076236725
angola,2015,442,-8.953,14.7359,25,-0.7844407,0.0,B,0.8318122625350952
angola,2015,443,-15.1843,17.6791,26,-0.8618692,0.0,C,-0.05942690744996071
angola,2015,444,-9.1517,18.0495,23,-0.46507725,1.0,E,0.8204892873764038
angola,2015,445,-14.9148,13.5004,24,1.6008662,1.0,C,0.2635875940322876
angola,2015,446,-9.6671,20.383,25,0.5399501,1.0,E,0.3648585379123688
angola,2015,447,-17.8669,19.7009,26,0.64183015,0.0,C,0.8921786546707153
angola,2015,448,-8.8314,13.2893,26,1.7876481,1.0,D,0.504622220993042
angola,2015,449,-7.3806,15.2458,24,-0.93064755,0.0,E,-0.08122609555721283
angola,2015,450,-8.45,15.642,26,-1.0227941,0.0,B,-0.20130042731761932
angola,2015,451,-7.7061,15.109,23,-0.50623626,0.0,B,-0.1067134290933609
angola,2015,452,-9.9946,14.8936,21,0.14746636,1.0,D,0.9772204160690308
angola,2015,453,-11.3866,16.2529,26,-0.8829921,0.0,E,0.910541296005249
angola,2015,454,-9.8192,19.4284,25,-1.2492778,0.0,A,0.7512329816818237
angola,2015,455,-15.0982,12.194,25,-0.56727815,0.0,A,0.6489951014518738
angola,2015,456,-12.6209,13.1994,24,1.3020923,1.0,C,-0.09561973810195923
angola,2015,457,-13.0098,14.6442,20,0.4226477,1.0,A,1.02494478225708
angola,2015,458,-8.247,13.6932,25,-0.5823626,0.0,A,0.7945667505264282
angola,2015,459,-17.3636,14.5802,26,-0.95002276,0.0,C,-0.11728717386722565
angola,2015,460,-9.0506,13.3983,19,1.858403,1.0,D,0.17024736106395721
angola,2015,461,-8.8019,17.5716,26,-1.0578382,0.0,A,0.8201032280921936
angola,2015,462,-5.5608,12.1903,26,1.5391872,1.0,D,-0.01788577064871788
angola,2015,463,-17.0756,15.7351,17,1.4703737,1.0,E,0.07332278788089752
angola,2015,464,-11.9955,17.5243,26,-1.0074247,0.0,C,0.22334152460098267
angola,2015,465,-8.9968,13.2969,26,2.1253948,1.0,D,-0.19120973348617554
angola,2015,466,-12.8668,15.5582,25,0.01783786,1.0,E,0.2638307809829712
angola,2015,467,-8.8945,13.189,22,1.9774214,1.0,D,0.5769587755203247
angola,2015,468,-8.5726,13.6656,24,1.3639028,1.0,D,-0.09856155514717102
angola,2015,469,-8.1746,13.9047,26,-0.89241993,0.0,B,-0.08333618938922882
angola,2015,470,-8.1536,14.2942,20,-0.45680648,0.0,B,0.01575203612446785
angola,2015,471,-8.7568,18.0002,23,-0.21743764,1.0,A,-0.14601826667785645
angola,2015,472,-10.8491,14.3803,23,0.83911896,1.0,B,0.8212514519691467
angola,2015,473,-13.0216,14.988,25,-0.97431934,0.0,D,0.1574607491493225
angola,2015,474,-4.763,12.54,16,1.09367,1.0,B,-0.052254531532526016
angola,2015,475,-9.4554,20.3132,26,-0.7672737,0.0,D,0.8302677869796753
angola,2015,476,-12.37,16.9587,26,0.011759924,1.0,E,0.52968430519104
angola,2015,477,-13.5707,15.3428,25,-0.83334863,0.0,E,0.16367429494857788
angola,2015,478,-17.383,15.9407,25,-0.9640715,0.0,D,0.4404478669166565
angola,2015,479,-8.2666,16.8496,26,-1.1657935,0.0,C,0.20023967325687408
angola,2015,480,-15.3723,13.6482,26,-1.3134145,-1.0,C,0.7127845883369446
angola,2015,481,-8.8653,13.2389,26,1.17807,1.0,D,0.6119064092636108
angola,2015,482,-5.6346,12.1975,25,0.7123252,1.0,D,0.2506476640701294
angola,2015,483,-12.0993,15.9438,26,-0.71889,0.0,A,0.27990177273750305
angola,2015,484,-8.8798,13.1921,23,1.7773659,1.0,D,0.5060346126556396
angola,2015,485,-8.412,20.7494,24,0.51020145,1.0,B,0.37331628799438477
angola,2015,486,-5.5991,12.1718,24,1.7970494,1.0,D,-0.06562383472919464
angola,2015,487,-6.2638,14.2458,26,1.7500865,1.0,B,-0.11184327304363251
angola,2015,488,-9.1612,16.0028,24,-0.84627706,0.0,D,0.015447545796632767
angola,2015,489,-12.3925,13.5587,25,1.2630005,1.0,E,-0.09334449470043182
angola,2015,490,-13.6222,13.8878,25,-0.7647137,0.0,B,0.8764339089393616
angola,2015,491,-12.7677,15.7087,25,1.2350371,1.0,B,0.2505723237991333
angola,2015,492,-11.8678,18.0077,26,-0.96845514,0.0,E,0.9204533696174622
angola,2015,493,-6.1872,12.3918,24,0.8412042,1.0,D,-0.46204131841659546
angola,2015,494,-10.9763,14.469,26,-0.81259644,0.0,B,0.2116580605506897
angola,2015,495,-12.1476,17.2836,26,-0.23925264,1.0,D,-0.1804792284965515
angola,2015,496,-5.0108,12.417,17,-0.6266113,0.0,D,0.1113227903842926
angola,2015,497,-8.9398,13.3606,26,2.0273294,1.0,D,0.015880007296800613
angola,2015,498,-14.1992,14.3354,25,-1.2094167,0.0,C,-0.0765291154384613
angola,2015,499,-12.666,13.3719,25,0.3813267,1.0,A,-0.23339107632637024
angola,2015,500,-8.7622,13.8292,26,-0.84482527,0.0,A,0.9274254441261292
angola,2015,501,-12.4824,15.6911,26,-0.6992905,0.0,B,-0.12598271667957306
angola,2015,502,-9.5412,16.354,26,1.6152154,1.0,D,0.6188703179359436
angola,2015,503,-9.535,16.3217,24,0.13441545,1.0,D,0.6197989583015442
angola,2015,504,-6.3094,14.6336,25,-0.9430814,0.0,A,0.8395236134529114
angola,2015,505,-8.8865,13.3414,20,1.6673435,1.0,D,0.151261568069458
angola,2015,506,-14.6355,17.6759,26,0.70755863,1.0,E,0.2613198161125183
angola,2015,507,-11.3636,14.5194,26,-0.85015684,0.0,D,0.11477534472942352
angola,2015,508,-11.862,16.0009,26,-0.38793337,0.0,B,0.6033809185028076
angola,2015,509,-11.79,19.8947,24,0.7003074,1.0,A,0.5692526698112488
angola,2015,510,-8.4743,16.029,26,-1.1663984,0.0,E,0.9314807057380676
angola,2015,511,-14.6854,17.7233,26,-0.2328323,1.0,E,0.348673939704895
angola,2015,512,-13.1429,16.8804,26,-1.2049203,0.0,B,0.8428034782409668
angola,2015,513,-5.6023,12.1687,24,1.2575787,1.0,D,-0.15135125815868378
angola,2015,514,-15.0958,13.5856,26,-1.1743394,0.0,B,0.7824791073799133
angola,2015,515,-14.0832,16.1125,26,-1.1355366,0.0,A,-0.09028878808021545
angola,2015,516,-8.6545,15.5604,26,-1.1739634,0.0,E,0.8436897993087769
angola,2015,517,-8.8777,13.3285,24,1.764326,1.0,D,0.12506836652755737
angola,2015,518,-16.6455,15.0572,26,-1.178803,0.0,C,0.8985715508460999
angola,2015,519,-10.0468,18.7537,25,-1.2709253,0.0,D,0.8664357662200928
angola,2015,520,-9.5616,16.3386,25,1.1431357,1.0,D,0.6900739073753357
angola,2015,521,-8.8494,13.7455,18,-0.49294335,0.0,C,-0.057787928730249405
angola,2015,522,-12.6939,13.2789,23,-1.0091077,0.0,B,0.6530118584632874
angola,2015,523,-14.6517,17.6942,26,0.66023153,1.0,E,0.37268951535224915
angola,2015,524,-9.6907,20.3892,26,-0.20092398,1.0,E,0.3034042418003082
angola,2015,525,-11.0314,15.1586,25,-0.79956293,0.0,D,-0.04737074300646782
angola,2015,526,-9.7161,15.212,26,-0.16671357,0.0,E,-0.13927291333675385
angola,2015,527,-11.8106,19.8803,18,-0.20959501,1.0,A,0.7676437497138977
angola,2015,528,-12.9373,13.1034,23,0.4122746,1.0,A,-0.15689454972743988
angola,2015,529,-12.6086,13.4054,25,1.1195924,1.0,A,-0.21275776624679565
angola,2015,530,-11.2158,14.3356,24,-0.64201355,1.0,E,0.8365351557731628
angola,2015,531,-9.647,20.4104,26,0.1780746,1.0,E,0.567375123500824
angola,2015,532,-5.9183,14.9415,25,-0.88136125,0.0,D,0.9333245158195496
angola,2015,533,-9.5516,16.3472,26,2.0255427,1.0,D,0.6732240915298462
angola,2015,534,-12.7997,15.7516,25,1.1071821,1.0,B,0.13307780027389526
angola,2015,535,-12.4282,13.5576,24,1.3673837,1.0,E,-0.24790413677692413
angola,2015,536,-11.7573,16.5704,26,-1.1378655,0.0,E,0.7065565586090088
angola,2015,537,-5.5737,12.2146,24,0.7424911,1.0,D,0.19176271557807922
angola,2015,538,-9.6499,20.3836,26,0.23243296,1.0,E,0.4552733600139618
angola,2015,539,-11.1752,15.0145,23,0.006334198,0.0,E,0.22254228591918945
angola,2015,540,-11.0522,14.5198,21,-1.0160398,0.0,B,0.20966733992099762
angola,2015,541,-11.9644,16.4083,26,-0.9092177,0.0,D,-0.1492190808057785
angola,2015,542,-12.5635,13.4079,26,1.5114889,1.0,A,0.04624475911259651
angola,2015,543,-8.7791,13.3269,26,1.7098246,1.0,D,0.15685692429542542
angola,2015,544,-9.6766,20.3476,20,-0.019985383,1.0,E,0.2522812783718109
angola,2015,545,-6.1526,16.1827,24,-1.2916057,0.0,D,-0.15039288997650146
angola,2015,546,-8.7868,13.4003,25,1.4061043,1.0,D,-0.17073045670986176
angola,2015,547,-8.6768,13.4383,24,1.889427,1.0,D,-0.22382351756095886
angola,2015,548,-7.6905,21.3745,25,0.25845703,1.0,A,0.4163016080856323
angola,2015,549,-8.6081,13.6148,26,0.4282055,0.0,D,-0.1434466540813446
angola,2015,550,-7.413,20.7861,26,2.099815,1.0,E,0.3596801459789276
angola,2015,551,-12.6951,15.5643,18,0.09380478,0.0,A,0.0443713404238224
angola,2015,552,-11.557,20.7887,19,0.029637022,1.0,C,0.7746037244796753
angola,2015,553,-7.3455,14.844,24,0.46928293,1.0,C,0.4603724181652069
angola,2015,554,-14.6723,17.6892,25,0.9036866,1.0,E,0.2395242303609848
angola,2015,555,-8.6545,14.4125,25,-0.45393774,0.0,D,0.09242041409015656
angola,2015,556,-7.5875,15.0298,24,0.5953565,1.0,C,0.3906187415122986
angola,2015,557,-15.1025,12.1488,25,0.1915361,1.0,A,0.7714402079582214
angola,2015,558,-11.4054,17.2412,25,-0.4852725,1.0,E,-0.11836385726928711
angola,2015,559,-7.3937,20.8259,24,1.0593698,1.0,E,0.06642526388168335
angola,2015,560,-7.3818,21.227,24,-0.9187096,0.0,D,0.8034882545471191
angola,2015,561,-8.8222,13.3028,26,1.4288473,1.0,D,0.317003071308136
angola,2015,562,-10.8195,14.3668,25,-0.64467865,0.0,B,0.9395110011100769
angola,2015,563,-17.0677,15.7319,19,1.5196584,1.0,E,0.025793936103582382
angola,2015,564,-6.1081,14.6216,26,-0.16075516,1.0,A,0.43452921509742737
angola,2015,565,-16.9648,22.1014,23,-1.0773402,0.0,E,-0.0003120414912700653
angola,2015,566,-9.3197,14.9229,25,-0.34514827,1.0,C,0.3615216612815857
angola,2015,567,-9.674,20.3668,26,0.50609124,1.0,E,0.33294054865837097
angola,2015,568,-10.8422,14.3776,24,0.7274609,1.0,B,0.8769094944000244
angola,2015,569,-8.947,13.3675,26,1.9320474,1.0,D,0.02784685418009758
angola,2015,570,-14.7379,15.019,22,0.23022321,1.0,D,0.14317931234836578
angola,2015,571,-8.9065,13.3915,25,1.6025225,1.0,D,0.06008322164416313
angola,2015,572,-16.6919,17.8695,26,0.55680174,0.0,B,0.9530389904975891
angola,2015,573,-8.5829,13.6448,26,1.9213603,1.0,D,-0.1454574316740036
angola,2015,574,-12.2714,17.3729,26,-1.1327999,0.0,A,-0.04579601809382439
angola,2015,575,-12.4918,22.9572,23,-1.0378715,0.0,D,0.11925630271434784
angola,2015,576,-6.1375,12.365,20,0.79717207,1.0,D,-0.2682596445083618
angola,2015,577,-9.3967,15.6155,25,-0.66371554,0.0,E,-0.15807822346687317
angola,2015,578,-8.9005,13.3771,26,1.7102933,1.0,D,0.1412748396396637
angola,2015,579,-14.6641,17.6718,26,0.06802539,1.0,E,0.3428722023963928
angola,2015,580,-14.6907,17.7005,26,0.38483447,1.0,E,0.3213675916194916
angola,2015,581,-10.5072,16.0025,19,-1.8341112e-05,1.0,D,-0.15346896648406982
angola,2015,582,-12.1333,14.477,26,-1.1406983,0.0,A,1.0126217603683472
angola,2015,583,-9.5422,16.3273,26,1.6342856,1.0,D,0.6348878741264343
angola,2015,584,-12.5535,15.2858,26,-0.9164053,0.0,C,-0.11562708020210266
angola,2015,585,-9.3144,14.8891,22,0.48157048,1.0,C,0.3380224108695984
angola,2015,586,-8.7968,13.2911,21,1.643032,1.0,D,0.618126630783081
angola,2015,587,-9.6585,20.3885,25,1.865635,1.0,E,0.49827638268470764
angola,2015,588,-5.5691,12.1975,24,1.6088145,1.0,D,0.17918503284454346
angola,2015,589,-9.6676,20.3962,26,1.235747,1.0,E,0.5055310726165771
angola,2015,590,-8.8823,13.2414,9,2.0693843,1.0,D,0.5348203778266907
angola,2015,591,-5.5954,12.2051,25,0.7215153,1.0,D,0.1727830320596695
angola,2015,592,-8.4189,15.2248,25,-0.7628298,0.0,C,-0.08216384053230286
angola,2015,593,-12.022,17.4731,25,-0.39434,1.0,C,0.15177775919437408
angola,2015,594,-8.9576,13.1792,20,1.7438698,1.0,D,0.056226711720228195
angola,2015,595,-8.7794,18.0138,18,-0.25008503,1.0,A,-0.17322775721549988
angola,2015,596,-8.5362,14.5074,21,-0.8875393,0.0,B,0.6650729775428772
angola,2015,597,-17.3723,15.8721,19,0.61836267,1.0,D,0.2211543470621109
angola,2015,598,-9.5519,16.3615,25,1.8950757,1.0,D,0.7308781743049622
angola,2015,599,-6.0625,15.1017,21,-0.255881,1.0,E,1.1757328510284424
angola,2015,600,-12.4394,16.9488,25,0.12822449,1.0,E,0.5594345331192017
angola,2015,601,-8.0573,15.6812,24,-0.9595638,0.0,C,-0.1521185338497162
angola,2015,602,-14.7376,13.3471,24,-0.7552491,1.0,B,0.3698183000087738
angola,2015,603,-15.2091,12.1496,26,1.9527698,1.0,A,0.41303911805152893
angola,2015,604,-8.8063,13.274,26,1.802454,1.0,D,0.853290319442749
angola,2015,605,-6.2878,13.6098,24,-1.0101188,0.0,C,-0.0997425764799118
angola,2015,606,-5.5762,12.224,26,1.1578273,1.0,D,0.04341525211930275
angola,2015,607,-15.2149,12.1326,26,1.4022975,1.0,A,0.6612343788146973
angola,2015,608,-8.7171,14.8033,25,-1.2351444,0.0,B,-0.12523587048053741
angola,2015,609,-9.4388,16.7245,23,-0.55394125,0.0,D,-0.09006445109844208
angola,2015,610,-15.2065,12.1626,25,1.0951961,1.0,A,0.431663453578949
angola,2015,611,-14.0533,15.2366,26,-1.1781083,0.0,D,-0.11043818295001984
angola,2015,612,-9.2088,17.9516,23,-0.7146855,0.0,D,0.6529940962791443
angola,2015,613,-13.313,14.5487,26,-1.0218945,0.0,E,-0.0487540178000927
angola,2015,614,-13.4925,15.5682,25,-0.9341205,0.0,B,0.997810423374176
angola,2015,615,-12.945,14.4593,26,-0.8972606,0.0,E,0.6945664286613464
angola,2015,616,-5.5683,12.1836,25,1.8354356,1.0,D,-0.062117915600538254
angola,2015,617,-8.9007,13.3573,26,1.8285731,1.0,D,0.19031336903572083
angola,2015,618,-8.4872,13.3601,26,0.999474,1.0,D,0.02255217358469963
angola,2015,619,-14.0397,13.3308,26,-1.0046153,0.0,A,0.18027152121067047
angola,2015,620,-10.8039,14.5288,25,-0.49233115,0.0,E,0.20091105997562408
angola,2015,621,-7.3646,20.8072,22,0.13175456,1.0,E,0.08225749433040619
angola,2015,622,-11.8518,17.5256,25,-1.0293493,0.0,C,-0.11771063506603241
angola,2015,623,-11.7985,19.9153,25,1.236781,1.0,A,0.6559498906135559
angola,2015,624,-9.655,20.4218,26,0.40393072,1.0,E,0.7917593121528625
angola,2015,625,-8.4554,13.3945,24,-0.3856585,0.0,D,0.11098003387451172
angola,2015,626,-9.4148,15.7479,26,-0.41670907,1.0,C,0.1577260047197342
angola,2015,627,-8.774,13.2495,26,1.8212584,1.0,D,0.28557777404785156
benin,2013,1,10.3958,1.3891,22,-0.75097513,1.0,D,0.8730441331863403
benin,2013,2,6.563,2.7508,19,-0.19117671,0.0,D,0.9701946973800659
benin,2013,3,6.3718,2.4786,22,1.6308066,1.0,D,0.7794336676597595
